4809|en|Y|Can be used for Travel||2010-03-19 20:08:00
4810|en|Y|is Vendor Payable||2010-03-19 20:08:00
4811|en|Y|Calculated Adjusted Amount||2010-03-19 20:08:00
4812|en|Y|Airline Fee Type Code||2010-03-19 20:08:00
4813|en|Y|Is Billable||2010-03-19 20:08:00
4814|en|Y|Multi TA Config Key||2010-03-19 20:08:00
4815|en|Y|Comment Key||2010-04-16 20:15:00
4816|en|Y|Creation Date||2010-04-16 20:15:00
4817|en|Y|Created By||2010-04-16 20:15:00
4818|en|Y|is Latest||2010-04-16 20:15:00
4819|en|Y|Request Key||2013-02-15 16:02:00
4820|en|Y|Request Entry Key||2013-02-15 16:02:00
4821|en|Y|Request Segment Key||2013-02-15 16:02:00
4822|en|Y|Step Instance Key||2010-04-16 20:15:00
4823|en|Y|comment_type||2010-04-16 20:15:00
4824|en|Y|Comment||2010-08-21 08:48:00
4825|en|Y|Request Entry Key||2013-02-15 16:02:00
4826|en|Y|Request Key||2010-12-18 04:20:00
4827|en|Y|Expense Type||2010-12-18 04:20:00
4828|en|Y|Form Key||2010-04-16 20:15:00
4829|en|Y|Currency||2010-12-18 04:20:00
4830|en|Y|Foreign Amount||2010-04-16 20:15:00
4831|en|Y|Exchange Rate||2010-04-16 20:15:00
4832|en|Y|Exchange Rate Direction||2010-04-16 20:15:00
4833|en|Y|Amount||2010-04-16 20:15:00
4834|en|Y|Remaining Amount||2010-04-16 20:15:00
4835|en|Y|Approved Amount||2010-04-16 20:15:00
4836|en|Y|Entry Description||2010-04-16 20:15:00
4837|en|Y|Org Unit 1||2010-04-16 20:15:00
4838|en|Y|Org Unit 2||2010-04-16 20:15:00
4839|en|Y|Org Unit 3||2010-04-16 20:15:00
4840|en|Y|Org Unit 4||2010-04-16 20:15:00
4841|en|Y|Org Unit 5||2010-04-16 20:15:00
4842|en|Y|Org Unit 6||2010-04-16 20:15:00
4843|en|Y|Custom 01||2010-04-16 20:15:00
4844|en|Y|Custom 02||2010-04-16 20:15:00
4845|en|Y|Custom 03||2010-04-16 20:15:00
4846|en|Y|Custom 04||2010-04-16 20:15:00
4847|en|Y|Custom 05||2010-04-16 20:15:00
4848|en|Y|Custom 06||2010-04-16 20:15:00
4849|en|Y|Custom 07||2010-04-16 20:15:00
4850|en|Y|Custom 08||2010-04-16 20:15:00
4851|en|Y|Custom 09||2010-04-16 20:15:00
4852|en|Y|Custom 10||2010-04-16 20:15:00
4853|en|Y|Custom 11||2010-04-16 20:15:00
4854|en|Y|Custom 12||2010-04-16 20:15:00
4855|en|Y|Custom 13||2010-04-16 20:15:00
4856|en|Y|Custom 14||2010-04-16 20:15:00
4857|en|Y|Custom 15||2010-04-16 20:15:00
4858|en|Y|Custom 16||2010-04-16 20:15:00
4859|en|Y|Custom 17||2010-04-16 20:15:00
4860|en|Y|Custom 18||2010-04-16 20:15:00
4861|en|Y|Custom 19||2010-04-16 20:15:00
4862|en|Y|Custom 20||2010-04-16 20:15:00
4863|en|Y|Custom 21||2010-04-16 20:15:00
4864|en|Y|Custom 22||2010-04-16 20:15:00
4865|en|Y|Custom 23||2010-04-16 20:15:00
4866|en|Y|Custom 24||2010-04-16 20:15:00
4867|en|Y|Custom 25||2010-04-16 20:15:00
4868|en|Y|Custom 26||2010-04-16 20:15:00
4869|en|Y|Custom 27||2010-04-16 20:15:00
4870|en|Y|Custom 28||2010-04-16 20:15:00
4871|en|Y|Custom 29||2010-04-16 20:15:00
4872|en|Y|Custom 30||2010-04-16 20:15:00
4873|en|Y|Custom 31||2010-04-16 20:15:00
4874|en|Y|Custom 32||2010-04-16 20:15:00
4875|en|Y|Custom 33||2010-04-16 20:15:00
4876|en|Y|Custom 34||2010-04-16 20:15:00
4877|en|Y|Custom 35||2010-04-16 20:15:00
4878|en|Y|Custom 36||2010-04-16 20:15:00
4879|en|Y|Custom 37||2010-04-16 20:15:00
4880|en|Y|Custom 38||2010-04-16 20:15:00
4881|en|Y|Custom 39||2010-04-16 20:15:00
4882|en|Y|Custom 40||2010-04-16 20:15:00
4883|en|Y|Request Key||2013-02-15 16:02:00
4884|en|Y|Request Entry Key||2013-02-15 16:02:00
4885|en|Y|Request Segment Key||2013-02-15 16:02:00
4886|en|Y|Exception Key||2010-04-16 20:15:00
4887|en|Y|Event Code||2011-07-23 01:37:00
4888|en|Y|Exception Visibility||2010-04-16 20:15:00
4889|en|Y|is Logged||2010-04-16 20:15:00
4890|en|Y|is Cleared||2010-04-16 20:15:00
4891|en|Y|Parameters||2010-04-16 20:15:00
4892|en|Y|Request Policy Key||2013-02-15 16:02:00
4893|en|Y|Workflow||2010-04-16 20:15:00
4894|en|Y|Header Form Key||2010-04-16 20:15:00
4895|en|Y|Expense Policy Key||2010-04-16 20:15:00
4896|en|Y|Policy Type||2010-04-16 20:15:00
4897|en|Y|Request Policy Key||2013-02-15 16:02:00
4898|en|Y|Language Code||2010-04-16 20:15:00
4899|en|Y|is Localized||2010-04-16 20:15:00
4900|en|Y|Label||2010-04-16 20:15:00
4901|en|Y|Request Policy Key||2013-02-15 16:02:00
4902|en|Y|Policy Key||2010-04-16 20:15:00
4903|en|Y|is Default||2010-04-16 20:15:00
4904|en|Y|Request Policy Key||2013-02-15 16:02:00
4905|en|Y|Segment Type Key||2010-04-16 20:15:00
4906|en|Y|Form Key||2010-04-16 20:15:00
4907|en|Y|is agency visible||2010-04-16 20:15:00
4908|en|Y|Request Segment Key||2010-12-18 04:20:00
4909|en|Y|Request Entry Key||2010-12-18 04:20:00
4910|en|Y|Outbound Request Segment Key||2013-02-15 16:02:00
4911|en|Y|Segment Type||2010-12-18 04:20:00
4912|en|Y|Form Key||2010-04-16 20:15:00
4913|en|Y|Is Agency Booked||2010-09-18 04:39:00
4914|en|Y|Departure Date||2010-04-16 20:15:00
4915|en|Y|Departure Time||2010-04-16 20:15:00
4916|en|Y|Arrival Date||2010-04-16 20:15:00
4917|en|Y|Arrival Time||2010-04-16 20:15:00
4918|en|Y|To Location Name||2010-12-18 04:20:00
4919|en|Y|From Location Name||2010-12-18 04:20:00
4920|en|Y|Detail||2012-08-18 01:53:00
4921|en|Y|Detail||2012-08-18 01:53:00
4922|en|Y|Request Key||2010-12-18 04:20:00
4923|en|Y|Employee Key||2010-04-16 20:15:00
4924|en|Y|Agency Office||2010-12-18 04:20:00
4925|en|Y|Currency||2010-12-18 04:20:00
4926|en|Y|Request ID||2010-12-18 04:20:00
4927|en|Y|Is Deleted||2010-04-16 20:15:00
4928|en|Y|Is Closed/Inactivated||2013-06-15 03:07:00
4929|en|Y|Header Form Key||2010-04-16 20:15:00
4930|en|Y|Approval Status||2010-12-18 04:20:00
4931|en|Y|Request Policy||2011-02-26 03:38:00
4932|en|Y|Group||2010-12-18 04:20:00
4933|en|Y|Reporting Group||2010-12-18 04:20:00
4934|en|Y|Policy||2010-12-18 04:20:00
4935|en|Y|Current Workflow Process Instance Key||2010-04-16 20:15:00
4936|en|Y|Creation Date||2010-04-16 20:15:00
4937|en|Y|Total Posted Amount||2010-04-16 20:15:00
4938|en|Y|Total Approved Amount||2010-04-16 20:15:00
4939|en|Y|Total Remaining Amount||2010-04-16 20:15:00
4940|en|Y|Start Date||2010-04-16 20:15:00
4941|en|Y|Start Time||2010-04-16 20:15:00
4942|en|Y|End Date||2010-04-16 20:15:00
4943|en|Y|End Time||2010-04-16 20:15:00
4944|en|Y|Submit Date||2010-04-16 20:15:00
4945|en|Y|Authorized Date||2010-04-16 20:15:00
4946|en|Y|First Approve Date||2010-04-16 20:15:00
4947|en|Y|Name||2010-04-16 20:15:00
4948|en|Y|Purpose||2010-04-16 20:15:00
4949|en|Y|* Custom 01 - Country||2017-07-27 14:48:00
4950|en|Y|* Custom 02 - Company||2017-07-27 14:48:00
4951|en|Y|* Custom 03 - Department||2017-07-27 14:48:00
4952|en|Y|* Custom 04 - Cost Center||2017-07-27 14:48:00
4953|en|Y|Custom 05 - Travel Type||2017-08-07 09:59:00
4954|en|Y|* Custom 06 - Recurring ||2018-10-26 02:24:00
4955|en|Y|Cross Functional||2017-11-01 02:45:00
4956|en|Y|Custom 08||2017-09-25 11:42:00
4957|en|Y|Custom 09||2010-04-16 20:15:00
4958|en|Y|Custom 10||2010-04-16 20:15:00
4959|en|Y|Custom 11||2010-04-16 20:15:00
4960|en|Y|Custom 12||2010-04-16 20:15:00
4961|en|Y|Custom 13||2010-04-16 20:15:00
4962|en|Y|Custom 14||2010-04-16 20:15:00
4963|en|Y|Custom 15||2010-04-16 20:15:00
4964|en|Y|Custom 16||2010-04-16 20:15:00
4965|en|Y|Custom 17||2010-04-16 20:15:00
4966|en|Y|Custom 18||2010-04-16 20:15:00
4967|en|Y|Custom 19||2010-04-16 20:15:00
4968|en|Y|Custom 20-Booking Type (Request-to-Travel)||2015-10-12 22:30:00
4969|en|Y|Report Entry Key||2010-04-16 20:15:00
4970|en|Y|Sequence Number||2010-04-16 20:15:00
4971|en|Y|Description||2010-04-16 20:15:00
4972|en|Y|Is Personal||2010-04-16 20:15:00
4973|en|Y|Distance Travelled||2010-04-16 20:15:00
4974|en|Y|Latitude||2010-04-16 20:15:00
4975|en|Y|Longitude||2010-04-16 20:15:00
4976|en|Y|Type||2010-04-16 20:15:00
4977|en|Y|MetaData Key||2010-04-16 20:15:00
4978|en|Y|Employee Car Deduction Key||2010-04-16 20:15:00
4979|en|Y|Employee Key||2010-04-16 20:15:00
4980|en|Y|Creation Date||2010-04-16 20:15:00
4981|en|Y|Start Description||2010-04-16 20:15:00
4982|en|Y|End Description||2010-04-16 20:15:00
4983|en|Y|Start Latitude||2010-04-16 20:15:00
4984|en|Y|Start Longitude||2010-04-16 20:15:00
4985|en|Y|End Latitude||2010-04-16 20:15:00
4986|en|Y|End Longitude||2010-04-16 20:15:00
4987|en|Y|Distance||2010-04-16 20:15:00
4988|en|Y|Route Data||2010-04-16 20:15:00
4989|en|Y|Report Key||2010-04-16 20:15:00
4990|en|Y|Request Key||2013-02-15 16:02:00
4991|en|Y|Segment Type Icon Key||2010-04-16 20:15:00
4992|en|Y|Physical Location||2010-04-16 20:15:00
4993|en|Y|Agency Office Key||2010-04-16 20:15:00
4994|en|Y|Email Address||2010-04-16 20:15:00
4995|en|Y|Agency Name||2010-04-16 20:15:00
4996|en|Y|Allow Google Map Integration||2010-04-16 20:15:00
4997|en|Y|Allow Deduction||2010-04-16 20:15:00
4998|en|Y|Employee Car Deduction Key||2010-04-16 20:15:00
4999|en|Y|Round Trip Deduction||2010-04-16 20:15:00
5000|en|Y|Route Data||2010-04-16 20:15:00
5001|en|Y|Segment Type Icon Key||2010-04-16 20:15:00
5002|en|Y|Display Order||2010-04-16 20:15:00
5003|en|Y|System Record||2010-04-16 20:15:00
5004|en|Y|Has Rich Data||2010-04-16 20:15:00
5005|en|Y|Current Employee Car Deduction Key||2010-04-16 20:15:00
5006|en|Y|Utilize Rich Data Receipts||2010-04-16 20:15:00
5007|en|Y|Authorization Request Entry Key||2010-04-16 20:15:00
5009|en|Y|Has commute deduction||2010-04-16 20:15:00
5010|en|Y|Business Mileage Overage||2010-05-15 05:55:00
5011|en|Y|Credit Card Account Key||2010-05-15 05:55:00
5012|en|Y|Update Time||2010-05-15 05:55:00
5013|en|Y|Employee Key||2010-05-15 05:55:00
5014|en|Y|Job Run Key||2010-05-15 05:55:00
5015|en|Y|Table Changed||2010-05-15 05:55:00
5016|en|Y|Application Name||2010-05-15 05:55:00
5017|en|Y|SQL User||2010-05-15 05:55:00
5018|en|Y|Column Name||2010-05-15 05:55:00
5019|en|Y|Old Value||2010-05-15 05:55:00
5020|en|Y|New Value||2010-05-15 05:55:00
5021|en|Y|Row Count||2010-05-15 05:55:00
5022|en|Y|CCA_KEY||2010-05-15 05:55:00
5023|en|Y|Issuer||2010-05-15 05:55:00
5024|en|Y|Format Name||2010-05-15 05:55:00
5025|en|Y|Lodge Form Key||2010-05-15 05:55:00
5026|en|Y|Internal Code||2010-05-15 05:55:00
5027|en|Y|Marketing Name||2010-05-15 05:55:00
5028|en|Y|Internal Code||2010-05-15 05:55:00
5029|en|Y|Internal Code||2010-05-15 05:55:00
5030|en|Y|Spend Category||2010-05-15 05:55:00
5031|en|Y|Entry Form Id||2010-05-15 05:55:00
5032|en|Y|Entry Child Form Id||2010-05-15 05:55:00
5033|en|Y|Parent Expense Type Key||2010-05-15 05:55:00
5034|en|Y|Visibility Code||2010-05-15 05:55:00
5035|en|Y|List ID||2010-05-15 05:55:00
5036|en|Y|Country Code||2010-05-15 05:55:00
5037|en|Y|Internal Code||2010-05-15 05:55:00
5038|en|Y|Spend Category||2010-05-15 05:55:00
5039|en|Y|Entry Form Id||2010-05-15 05:55:00
5040|en|Y|Entry Child Form Id||2010-05-15 05:55:00
5041|en|Y|List ID||2010-05-15 05:55:00
5042|en|Y|Expense Type Key||2010-05-15 05:55:00
5043|en|Y|Form Id||2010-05-15 05:55:00
5044|en|Y|Industry Type||2010-05-15 05:55:00
5045|en|Y|Industry Type||2010-05-15 05:55:00
5046|en|Y|Expense Type Key||2010-05-15 05:55:00
5047|en|Y|List ID||2010-05-15 05:55:00
5048|en|Y|Post Import Action||2010-05-15 05:55:00
5049|en|Y|Created For||2010-05-15 05:55:00
5050|en|Y|First Submit Date||2010-05-15 05:55:00
5051|en|Y|Submitted by Delegate||2010-05-15 05:55:00
5052|en|Y|Approved by Delegate||2010-05-15 05:55:00
5053|en|Y|Ever Sent Back||2010-05-15 05:55:00
5054|en|Y|Allow Card Feed Import Emails||2010-05-15 05:55:00
5055|en|Y|Itemization Copy Down Action||2010-05-15 05:55:00
5056|en|Y|Form Id||2010-05-15 05:55:00
5057|en|Y|List ID||2010-05-15 05:55:00
5058|en|Y|Subject code||2010-06-19 06:30:00
5059|en|Y|Allow Manual Assignment if Exception Level Threshold is Exceeded||2010-06-19 06:30:00
5060|en|Y|Allow Import Assignment if Exception Level Threshold is Exceeded||2010-06-19 06:30:00
5061|en|Y|Form Field Key||2010-06-19 06:30:00
5062|en|Y|Type||2010-06-19 06:30:00
5063|en|Y|Invoice Received Date||2010-06-19 06:30:00
5064|en|Y|Actual Expenses Policy Key||2010-06-19 06:30:00
5065|en|Y|Workflow Email Code||2010-06-19 06:30:00
5066|en|Y|Include Unsubmitted||2010-06-19 06:30:00
5067|en|Y|Report Submit Counter||2010-06-19 06:30:00
5068|en|Y|Display Rating Comments||2010-06-19 06:30:00
5069|en|Y|Currency Key||2010-06-19 06:30:00
5070|en|Y|Country Code||2010-06-19 06:30:00
5071|en|Y|Policy ID||2010-06-19 06:30:00
5072|en|Y|Workflow Email Code||2010-06-19 06:30:00
5074|en|Y|Number of Days in Trip||2010-06-19 06:30:00
5075|en|Y|Trip Start Date||2010-06-19 06:30:00
5076|en|Y|Trip End Date||2010-06-19 06:30:00
5077|en|Y|Number of Days in Trip||2010-06-19 06:30:00
5078|en|Y|Trip Start Date||2010-06-19 06:30:00
5079|en|Y|Trip End Date||2010-06-19 06:30:00
5080|en|Y|Employee has Unused Card Transactions with (Current date - Transaction date)||2010-06-19 06:31:00
5081|en|Y|Has Unsubmitted Card Transactions with (Current date - Transaction date)||2010-06-19 06:31:00
5082|en|Y|Employee has Unused Card Transactions with (Current date - Posted date)||2010-06-19 06:31:00
5083|en|Y|Has Unsubmitted Card Transactions with (Current date - Posted date)||2010-06-19 06:31:00
5084|en|Y|Status Code||2010-07-17 07:02:00
5085|en|Y|Status Code||2010-07-17 07:03:00
5086|en|Y|Language Code||2010-07-17 07:03:00
5087|en|Y|is Localized||2010-07-17 07:03:00
5088|en|Y|Name||2010-07-17 07:03:00
5089|en|Y|Account Type||2010-07-17 07:03:00
5090|en|Y|Account Type||2010-07-17 07:03:00
5091|en|Y|Language Code||2010-07-17 07:03:00
5092|en|Y|is Localized||2010-07-17 07:03:00
5093|en|Y|Name||2010-07-17 07:03:00
5094|en|Y|EFT Funding Account Key||2010-07-17 07:03:00
5095|en|Y|Display Name||2010-07-17 07:03:00
5096|en|Y|Reference Id||2010-07-17 07:03:00
5097|en|Y|Country Code||2010-07-17 07:03:00
5098|en|Y|Currency Key||2010-07-17 07:03:00
5099|en|Y|Time Zone Key||2010-07-17 07:03:00
5100|en|Y|is Active||2010-07-17 07:03:00
5101|en|Y|Cash Account Code||2010-07-17 07:03:00
5102|en|Y|Payment Liability Account Code||2010-07-17 07:03:00
5103|en|Y|Close Time||2010-07-17 07:03:00
5104|en|Y|Payment Method Type||2010-07-17 07:03:00
5105|en|Y|pay_method_type||2010-07-17 07:03:00
5106|en|Y|Language Code||2010-07-17 07:03:00
5107|en|Y|is Localized||2010-07-17 07:03:00
5108|en|Y|Name||2010-07-17 07:03:00
5109|en|Y|Transaction Type||2010-07-17 07:03:00
5110|en|Y|Transaction Type||2010-07-17 07:03:00
5111|en|Y|Language Code||2010-07-17 07:03:00
5112|en|Y|is Localized||2010-07-17 07:03:00
5113|en|Y|Name||2010-07-17 07:03:00
5114|en|Y|Vendor Banking Account Key||2010-07-17 07:03:00
5115|en|Y|Vendor Key||2010-07-17 07:03:00
5116|en|Y|Address Key||2010-07-17 07:03:00
5117|en|Y|Currency Key||2010-07-17 07:03:00
5118|en|Y|Country Code||2010-07-17 07:03:00
5119|en|Y|Transaction Type||2010-07-17 07:03:00
5120|en|Y|Account GUID||2010-07-17 07:03:00
5121|en|Y|Vendor Banking Account Version Key||2010-07-17 07:03:00
5122|en|Y|Vendor Banking Account Version Key||2010-07-17 07:03:00
5123|en|Y|Vendor Banking Account Key||2010-07-17 07:03:00
5124|en|Y|Account Type||2010-07-17 07:03:00
5125|en|Y|is Active||2010-07-17 07:03:00
5126|en|Y|Name On Account||2010-07-17 07:03:00
5127|en|Y|Account Hash||2010-07-17 07:03:00
5128|en|Y|Account Number||2010-07-17 07:03:00
5129|en|Y|Routing Number||2010-07-17 07:03:00
5130|en|Y|Vendor Banking Account Version History Key||2010-07-17 07:03:00
5131|en|Y|Vendor Banking Account Version History Key||2010-07-17 07:03:00
5132|en|Y|Vendor Banking Account Version Key||2010-07-17 07:03:00
5133|en|Y|Status Code||2010-07-17 07:03:00
5134|en|Y|Status Date||2010-07-17 07:03:00
5135|en|Y|Failure Reason Code||2010-07-17 07:03:00
5136|en|Y|Import Record Number||2010-07-17 07:03:00
5137|en|Y|Vendor Code||2010-07-17 07:03:00
5138|en|Y|Address Code||2010-07-17 07:03:00
5139|en|Y|Alpha Code||2010-07-17 07:03:00
5140|en|Y|Country Code||2010-07-17 07:03:00
5141|en|Y|Transaction Type||2010-07-17 07:03:00
5142|en|Y|Account Type||2010-07-17 07:03:00
5143|en|Y|is Active||2010-07-17 07:03:00
5144|en|Y|Name On Account||2010-07-17 07:03:00
5145|en|Y|Account Hash||2010-07-17 07:03:00
5146|en|Y|Account Number||2010-07-17 07:03:00
5147|en|Y|Routing Number||2010-07-17 07:03:00
5148|en|Y|Internal Code||2010-07-17 07:03:00
5149|en|Y|Product Offering Code||2010-07-17 07:03:00
5150|en|Y|Internal Code||2010-07-17 07:03:00
5151|en|Y|Use Enhanced Cost Tracking||2010-07-17 07:03:00
5152|en|Y|Use Compliance Controls||2010-07-17 07:03:00
5153|en|Y|Use Approval Routing||2010-07-17 07:03:00
5154|en|Y|Use Car Config||2010-07-17 07:03:00
5155|en|Y|Auto Generate Report Header||2010-07-17 07:03:00
5156|en|Y|Allow Billable Account Codes||2010-07-17 07:03:00
5157|en|Y|Skip Account Code Check||2010-07-17 07:03:00
5158|en|Y|Time Zone Key||2010-07-17 07:03:00
5159|en|Y|GMT Offset||2010-07-17 07:03:00
5160|en|Y|Time Zone Id||2010-07-17 07:03:00
5161|en|Y|Time Zone Key||2010-07-17 07:03:00
5162|en|Y|Language Code||2010-07-17 07:03:00
5163|en|Y|is Localized||2010-07-17 07:03:00
5164|en|Y|Name||2010-07-17 07:03:00
5165|en|Y|Pay Method Type||2010-08-21 08:48:00
5166|en|Y|Net Payment Terms||2010-07-17 07:03:00
5167|en|Y|Net Payment Terms||2010-07-17 07:03:00
5168|en|Y|Invoice payment term days||2010-07-17 07:03:00
5169|en|Y|Payment Method Type||2010-07-17 07:03:00
5170|en|Y|Allow Unassigned Card Accounts Notification Emails||2010-07-17 07:03:00
5171|en|Y|Send Back Expense?||2010-07-17 07:03:00
5172|en|Y|exchange_rate||2010-07-17 07:03:00
5173|en|Y|Invoice EFT Batch Key||2010-08-21 08:48:00
5174|en|Y|EFT Funding Account Key||2010-08-21 08:48:00
5175|en|Y|Close Date||2010-08-21 08:48:00
5176|en|Y|Send Date||2010-08-21 08:48:00
5177|en|Y|Total Amount||2010-08-21 08:48:00
5178|en|Y|Invoice EFT Payment Demand Key||2010-08-21 08:48:00
5179|en|Y|Address Key||2010-08-21 08:48:00
5180|en|Y|Vendor Banking Account Key||2010-08-21 08:48:00
5181|en|Y|Creation Date||2010-08-21 08:48:00
5182|en|Y|Total Amount||2010-08-21 08:48:00
5183|en|Y|Payment Method Type||2010-08-21 08:48:00
5184|en|Y|Reference Id||2010-08-21 08:48:00
5185|en|Y|Funding Initiation Date||2010-08-21 08:48:00
5186|en|Y|Funding Settlement Date||2010-08-21 08:48:00
5187|en|Y|Payment Initiation Date||2010-08-21 08:48:00
5188|en|Y|Payment Settlement Date||2010-08-21 08:48:00
5189|en|Y|Invoice EFT Batch Key||2010-08-21 08:48:00
5190|en|Y|Failure Code||2010-08-21 08:48:00
5191|en|Y|Failure Code||2010-08-21 08:48:00
5192|en|Y|Language Code||2010-08-21 08:48:00
5193|en|Y|is Localized||2010-08-21 08:48:00
5194|en|Y|Name||2010-08-21 08:48:00
5195|en|Y|Request Key||2010-08-21 08:48:00
5196|en|Y|Job Run Key||2010-08-21 08:48:00
5197|en|Y|Entry Date||2010-08-21 08:48:00
5198|en|Y|Failure Code||2010-08-21 08:48:00
5199|en|Y|Attendee Group Key||2010-08-21 08:48:00
5200|en|Y|Employee Key||2010-08-21 08:48:00
5201|en|Y|Name||2010-08-21 08:48:00
5202|en|Y|Employee Key||2010-08-21 08:48:00
5203|en|Y|Attendees||2010-08-21 08:48:00
5204|en|Y|Attendee Group Key||2010-08-21 08:48:00
5205|en|Y|Invoice EFT Payment Demand Key||2010-08-21 08:48:00
5206|en|Y|Pay Method Type||2010-08-21 08:49:00
5207|en|Y|Central Reconciliation Policy Key||2010-08-21 08:48:00
5208|en|Y|Is Managed||2010-08-21 08:48:00
5209|en|Y|Extract Engine Job Run Key||2010-08-21 08:48:00
5210|en|Y|Extract Key||2010-08-21 08:48:00
5211|en|Y|Use Card Program||2010-08-21 08:48:00
5212|en|Y|Report Type||2010-08-21 08:48:00
5213|en|Y|Country||2010-08-21 08:48:00
5214|en|Y|State/Province||2010-08-21 08:48:00
5215|en|Y|Receipt Image ID||2010-08-21 08:48:00
5217|en|Y|State/Province||2010-08-21 08:49:00
5218|en|Y|EFT Funding Account Key||2010-09-18 04:39:00
5219|en|Y|Template Id||2010-09-18 04:39:00
5220|en|Y|EFT Payment Demand Event Log Key||2010-09-18 04:39:00
5221|en|Y|Invoice EFT Payment Demand Key||2010-09-18 04:39:00
5222|en|Y|Employee Key||2010-09-18 04:39:00
5223|en|Y|Event Type||2010-09-18 04:39:00
5224|en|Y|Event Date||2010-09-18 04:39:00
5225|en|Y|Status Code||2010-09-18 04:39:00
5226|en|Y|Status Code||2010-09-18 04:39:00
5227|en|Y|Language Code||2010-09-18 04:39:00
5228|en|Y|is Localized||2010-09-18 04:39:00
5229|en|Y|Name||2010-09-18 04:39:00
5230|en|Y|Payment Failure Code||2010-09-18 04:39:00
5231|en|Y|Payment Failure Code||2010-09-18 04:39:00
5232|en|Y|Language Code||2010-09-18 04:39:00
5233|en|Y|is Localized||2010-09-18 04:39:00
5234|en|Y|Name||2010-09-18 04:39:00
5235|en|Y|Message Key||2010-09-18 04:39:00
5236|en|Y|Hierarchy Node Key||2010-09-18 04:39:00
5237|en|Y|Segment Type Key||2010-09-18 04:39:00
5238|en|Y|is Deleted||2010-09-18 04:39:00
5239|en|Y|From Country Grouping Key||2010-09-18 04:39:00
5240|en|Y|From Country Code||2010-09-18 04:39:00
5241|en|Y|From Location Key||2010-09-18 04:39:00
5242|en|Y|To Country Grouping Key||2010-09-18 04:39:00
5243|en|Y|To Country Code||2010-09-18 04:39:00
5244|en|Y|To Location Key||2010-09-18 04:39:00
5245|en|Y|Has been used||2010-09-18 04:39:00
5246|en|Y|Priority||2010-09-18 04:39:00
5247|en|Y|Message Key||2010-09-18 04:39:00
5248|en|Y|Language Code||2010-09-18 04:39:00
5249|en|Y|is Localized||2010-09-18 04:39:00
5250|en|Y|Internal Message||2010-09-18 04:39:00
5251|en|Y|External Message||2010-09-18 04:39:00
5252|en|Y|Request Policy Key||2013-02-15 16:02:00
5253|en|Y|Segment Type Key||2010-09-18 04:39:00
5254|en|Y|Location Type Code||2010-09-18 04:39:00
5255|en|Y|Country Grouping Key||2010-09-18 04:39:00
5256|en|Y|Country Grouping Key||2010-09-18 04:39:00
5257|en|Y|Language Code||2010-09-18 04:39:00
5258|en|Y|is Localized||2010-09-18 04:39:00
5259|en|Y|Name||2010-09-18 04:39:00
5260|en|Y|Location Type Code||2010-09-18 04:39:00
5261|en|Y|Can Be Parent||2010-09-18 04:39:00
5262|en|Y|Visible in Expense Report||2010-09-18 04:39:00
5263|en|Y|System Record||2010-09-18 04:39:00
5264|en|Y|Location Type Code||2010-09-18 04:39:00
5265|en|Y|Language Code||2010-09-18 04:39:00
5266|en|Y|is Localized||2010-09-18 04:39:00
5267|en|Y|Name||2010-09-18 04:39:00
5268|en|Y|Payment Method Code||2010-09-18 04:39:00
5269|en|Y|Payment Method Code||2010-09-18 04:39:00
5270|en|Y|Language Code||2010-09-18 04:39:00
5271|en|Y|is Localized||2010-09-18 04:39:00
5272|en|Y|Name||2010-09-18 04:39:00
